,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
1111,1111,186,399,0,0.143001443001443,936.0,182,193,206.03883129157958,-1
1112,1112,25,99,0,0.16197916666666665,363.0,182,193,182.98907071188705,-1
1113,1113,285,315,0,0.189131344361644,1042.0,182,193,159.66527487215245,-1
1114,1114,296,301,0,0.07859674916278689,573.0,182,193,157.0350279396288,-1
1115,1115,225,259,0,0.27777777777777773,232.0,182,193,78.77182237323191,-1
1116,1116,123,144,0,0.0,82.0,182,193,76.69419795525604,-1
1117,1117,255,225,0,0.11666666666666665,369.0,182,193,79.7057087039567,-1
1118,1118,155,298,0,0.2833333333333333,421.0,182,193,108.41586599755591,-1
1119,1119,171,168,0,0.08333333333333333,164.0,182,193,27.313000567495326,-1
1120,1120,234,291,0,0.2690440022821281,818.0,182,193,110.9414259868693,-1
1121,1121,291,229,0,0.16666666666666666,138.0,182,193,114.79111463872106,-1
1122,1122,128,261,0,0.2783333333333334,599.0,182,193,86.83317338436964,-1
1123,1123,270,333,0,0.16666666666666666,266.0,182,193,165.3602128687551,-1
1124,1124,127,45,0,0.2583333333333333,316.0,182,193,157.88920165736477,-1
1125,1125,212,262,0,0.0919149878361865,969.0,182,193,75.23961722390672,-1
1126,1126,273,221,0,0.17704517704517703,852.0,182,193,95.2102935611481,-1
1127,1127,115,250,0,0.17037037037037037,800.0,182,193,87.96590248499699,-1
1128,1128,235,166,0,0.13333333333333333,278.0,182,193,59.481089431852205,-1
1129,1129,148,391,0,0.16044782904539,1222.0,182,193,200.89798406156294,-1
1130,1130,198,380,0,0.06969696969696969,297.0,182,193,187.6832437912346,-1
1131,1131,151,150,0,0.1361111111111111,539.0,182,193,53.009433122794285,-1
1132,1132,225,291,0,0.2294372294372294,319.0,182,193,107.01868995647442,-1
1133,1133,209,218,0,0.25,151.0,182,193,36.796738985948195,-1
1134,1134,198,320,0,0.1388888888888889,80.0,182,193,128.00390619039717,-1
1135,1135,117,273,0,0.24329004329004328,610.0,182,193,103.07764064044152,-1
1136,1136,209,325,0,0.1851190476190476,421.0,182,193,134.73306943731373,-1
1137,1137,195,74,0,0.16907988127500323,468.0,182,193,119.70797801316336,-1
1138,1138,70,258,0,0.11139455782312924,913.0,182,193,129.49517365523704,-1
1139,1139,274,232,0,0.0375,294.0,182,193,99.92497185388645,-1
1140,1140,224,135,0,0.15,565.0,182,193,71.61005515987263,-1
1141,1141,156,376,0,0.11944444444444444,758.0,182,193,184.83776670366908,-1
1142,1142,256,345,0,0.2511904761904762,415.0,182,193,169.0562036720333,-1
1143,1143,235,515,0,0.06190476190476191,404.0,182,193,326.3326523656497,-1
1144,1144,194,335,0,0.22857142857142856,331.0,182,193,142.50614021858848,-1
1145,1145,149,435,0,0.14734268707482992,507.0,182,193,244.2396364229197,-1
1146,1146,231,405,0,0.0,313.0,182,193,217.5890622251036,-1
1147,1147,100,357,0,0.5,150.0,182,193,183.35757415498276,1
1148,1148,190,261,0,0.1876190476190476,805.0,182,193,68.46897107449476,-1
1149,1149,189,256,0,0.14285714285714285,451.0,182,193,63.387695966961914,-1
1150,1150,114,365,0,0.20297619047619045,406.0,182,193,184.95404834715026,-1
1151,1151,251,216,0,0.1183507549361208,222.0,182,193,72.73238618387272,-1
1152,1152,238,190,0,0.1369047619047619,407.0,182,193,56.08029957123981,-1
1153,1153,236,180,0,0.2175248419150858,688.0,182,193,55.54277630799526,-1
1154,1154,160,64,0,0.0,52.0,182,193,130.86252328302402,-1
1155,1155,226,195,0,0.14682817182817182,914.0,182,193,44.04543109109048,-1
1156,1156,80,558,0,0.12499999999999999,389.0,182,193,378.98416853478193,-1
1157,1157,215,343,0,0.29471544715447157,267.0,182,193,153.58710883404245,-1
1158,1158,253,216,0,0.12311022311022311,772.0,182,193,74.63243262818116,-1
1159,1159,241,68,0,0.2629629629629629,708.0,182,193,138.2244551445221,-1
1160,1160,324,379,0,0.16666666666666666,394.0,182,193,234.00854685246006,-1
1161,1161,253,225,0,0.2857142857142857,252.0,182,193,77.87810988975015,-1
1162,1162,249,302,0,0.23958333333333331,308.0,182,193,127.94530081249565,-1
1163,1163,301,416,0,0.25357142857142856,997.0,182,193,252.76471272707352,-1
1164,1164,324,213,0,0.25,76.0,182,193,143.4015341619468,-1
1165,1165,109,336,0,0.05238095238095238,636.0,182,193,160.55528642807124,-1
1166,1166,272,361,0,0.12152777777777778,947.0,182,193,190.58856209122308,-1
1167,1167,19,395,0,0.12566137566137567,343.0,182,193,259.5630944491146,-1
1168,1168,177,340,0,0.16115191549642768,539.0,182,193,147.08500943332058,-1
1169,1169,135,253,0,0.06666666666666667,268.0,182,193,76.21679604916491,-1
1170,1170,195,431,0,0.3055555555555556,382.0,182,193,238.3547775900454,-1
1171,1171,193,358,0,0.12916666666666668,566.0,182,193,165.36626016210198,-1
1172,1172,252,197,0,0.18511904761904763,704.0,182,193,70.11419257183242,-1
1173,1173,378,291,0,0.10715986394557823,526.0,182,193,219.1346617949794,-1
1174,1174,101,379,0,0.06190476190476191,238.0,182,193,202.87188075236054,-1
1175,1175,262,208,0,0.16666666666666666,216.0,182,193,81.39410298049853,-1
1176,1176,112,266,0,0.15,137.0,182,193,101.13851887386922,-1
1177,1177,265,286,0,0.0,276.0,182,193,124.65151423067431,-1
1178,1178,107,303,0,0.16999999999999998,290.0,182,193,133.13526955694348,-1
1179,1179,371,79,0,0.08558558558558559,312.0,182,193,220.7192787229969,-1
1180,1180,278,360,0,0.1479527417027417,1031.0,182,193,192.62658175859323,-1
1181,1181,282,246,0,0.38888888888888884,401.0,182,193,113.17685275708986,-1
1182,1182,177,287,0,0.08333333333333333,183.0,182,193,94.13288479590966,-1
1183,1183,208,416,0,0.20370370370370372,106.0,182,193,224.51057881534223,-1
1184,1184,155,223,0,0.03571428571428571,265.0,182,193,40.36087214122113,-1
1185,1185,88,366,0,0.1722570785070785,620.0,182,193,196.88829320200833,-1
1186,1186,187,318,0,0.5,195.0,182,193,125.09996003196804,1
1187,1187,161,221,0,0.14047619047619045,313.0,182,193,35.0,-1
1188,1188,261,247,0,0.16464646464646465,918.0,182,193,95.69221493935649,-1
1189,1189,161,241,0,0.07946127946127945,832.0,182,193,52.392747589718944,-1
1190,1190,258,174,0,0.06792717086834733,340.0,182,193,78.33900688673555,-1
1191,1191,258,255,0,0.23809523809523808,176.0,182,193,98.08159868191383,-1
1192,1192,175,348,0,0.2738095238095238,506.0,182,193,155.15798400340216,-1
1193,1193,146,378,0,0.1392156862745098,323.0,182,193,188.47015678881365,-1
1194,1194,269,230,0,0.047619047619047616,207.0,182,193,94.54099639838793,-1
1195,1195,269,231,0,0.196969696969697,169.0,182,193,94.93682109698007,-1
1196,1196,204,335,0,0.25840336134453784,469.0,182,193,143.69411957348845,-1
1197,1197,376,370,0,0.20506553631553628,833.0,182,193,262.6118809193522,-1
1198,1198,96,358,0,0.057291666666666664,610.0,182,193,186.06719216455113,-1
1199,1199,233,323,0,0.2222222222222222,154.0,182,193,139.64598096615597,-1
1200,1200,152,213,0,0.11607142857142856,963.0,182,193,36.05551275463989,-1
1201,1201,231,313,0,0.13333333333333333,238.0,182,193,129.61867149450345,-1
1202,1202,230,125,0,0.10516051766051765,917.0,182,193,83.23460818673925,-1
1203,1203,235,106,0,0.3666666666666667,201.0,182,193,101.87246929372037,-1
1204,1204,236,198,0,0.3333333333333333,443.0,182,193,54.230987451824994,-1
1205,1205,138,338,0,0.11444444444444443,799.0,182,193,151.52887513606112,-1
1206,1206,193,328,0,0.4497354497354497,154.0,182,193,135.44740676735012,1
1207,1207,111,341,0,0.0,128.0,182,193,164.14932226482082,-1
1208,1208,124,327,0,0.0,177.0,182,193,146.01369798755184,-1
1209,1209,60,215,0,0.29292929292929293,372.0,182,193,123.96773773849388,-1
1210,1210,196,177,0,0.10692239858906524,632.0,182,193,21.2602916254693,-1
1211,1211,220,468,0,0.20666666666666664,314.0,182,193,277.6130400395486,-1
1212,1212,271,210,0,0.06037414965986394,555.0,182,193,90.60905032059435,-1
1213,1213,153,405,0,0.0,155.0,182,193,213.974297521922,-1
1214,1214,275,92,0,0.16666666666666666,369.0,182,193,137.2953021774598,-1
1215,1215,203,198,0,0.20833333333333331,252.0,182,193,21.587033144922902,-1
1216,1216,134,424,0,0.08125,189.0,182,193,235.93431289238112,-1
1217,1217,118,357,0,0.05,498.0,182,193,176.0454486773231,-1
1218,1218,252,228,0,0.21491596638655458,1073.0,182,193,78.26237921249263,-1
1219,1219,258,245,0,0.2222222222222222,108.0,182,193,92.0869154657707,-1
1220,1220,108,523,0,0.40158730158730155,467.0,182,193,338.19520990102745,-1
1221,1221,188,168,0,0.14583333333333334,697.0,182,193,25.709920264364882,-1
1222,1222,276,232,0,0.05555555555555555,145.0,182,193,101.76934705499491,-1
1223,1223,16,461,0,0.23809523809523808,440.0,182,193,315.2459357390671,-1
1224,1224,107,386,0,0.12698412698412698,424.0,182,193,207.06037766796427,-1
1225,1225,264,246,0,0.4107142857142857,213.0,182,193,97.63708311906906,1
1226,1226,237,62,0,0.06666666666666667,418.0,182,193,142.0774436706967,-1
1227,1227,262,278,0,0.1380952380952381,628.0,182,193,116.72617529928752,-1
1228,1228,114,258,0,0.2666666666666667,675.0,182,193,94.06912352095134,-1
1229,1229,173,137,0,0.006756756756756757,71.0,182,193,56.71860364994893,-1
1230,1230,184,348,0,0.25357142857142856,135.0,182,193,155.0129026887762,-1
1231,1231,192,272,0,0.2517636684303351,561.0,182,193,79.63039620647382,-1
1232,1232,263,453,0,0.13541666666666666,311.0,182,193,272.32517327636094,-1
1233,1233,264,147,0,0.375,293.0,182,193,94.02127418834527,-1
1234,1234,185,437,0,0.1,49.0,182,193,244.0184419260151,-1
1235,1235,191,257,0,0.05555555555555555,275.0,182,193,64.6297145282261,-1
1236,1236,224,450,0,0.1220238095238095,364.0,182,193,260.40929322894755,-1
1237,1237,294,428,0,0.05337301587301587,376.0,182,193,260.3247971285102,-1
1238,1238,202,233,0,0.20833333333333331,342.0,182,193,44.721359549995796,-1
1239,1239,174,287,0,0.1576923076923077,1017.0,182,193,94.33981132056604,-1
1240,1240,217,228,0,0.020614954577218726,709.0,182,193,49.49747468305833,-1
1241,1241,111,378,0,0.09305555555555556,422.0,182,193,198.15650380444242,-1
1242,1242,251,229,0,0.2,80.0,182,193,77.82673062643708,-1
1243,1243,166,245,0,0.2538961038961039,617.0,182,193,54.405882034941776,-1
1244,1244,167,406,0,0.14285714285714285,297.0,182,193,213.52751579129094,-1
1245,1245,138,331,0,0.21944444444444444,550.0,182,193,144.84474446799925,-1
1246,1246,109,273,0,0.11577380952380953,731.0,182,193,108.30050784737807,-1
1247,1247,161,291,0,0.296883423180593,944.0,182,193,100.22474744293447,-1
1248,1248,127,152,0,0.10916666666666668,193.0,182,193,68.60029154456998,-1
1249,1249,157,157,0,0.125,266.0,182,193,43.829214001622255,-1
