,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
1113,1113,285,315,0,0.13243672243672241,1042.0,297,423,108.664621657649,-1
1114,1114,296,301,0,0.13034313725490196,573.0,297,423,122.00409829181969,-1
1115,1115,225,259,0,0.15590008613264425,232.0,297,423,179.10890541790488,-1
1116,1116,123,144,0,0.013888888888888888,82.0,297,423,328.81149614938954,-1
1117,1117,255,225,0,0.08658730158730157,369.0,297,423,202.40553352119602,-1
1118,1118,155,298,0,0.44434782608695655,421.0,297,423,189.17980864775183,1
1119,1119,171,168,0,0.0625,164.0,297,423,284.43101096751036,-1
1120,1120,234,291,0,0.17515343915343917,818.0,297,423,146.26346091898688,-1
1121,1121,291,229,0,0.125,138.0,297,423,194.09276132818556,-1
1122,1122,128,261,0,0.10115914786967417,599.0,297,423,234.10467744152402,-1
1123,1123,270,333,0,0.041666666666666664,266.0,297,423,93.96275858019496,-1
1124,1124,127,45,0,0.18333333333333335,316.0,297,423,414.46833413422553,-1
1125,1125,212,262,0,0.19508636788048553,969.0,297,423,182.0604295282201,-1
1126,1126,273,221,0,0.1472271655470036,852.0,297,423,203.42074623793906,-1
1127,1127,115,250,0,0.07777777777777778,800.0,297,423,251.10356429170812,-1
1128,1128,235,166,0,0.22916666666666666,278.0,297,423,264.372842780797,-1
1129,1129,148,391,0,0.16223544973544973,1222.0,297,423,152.3975065412817,-1
1130,1130,198,380,0,0.05555555555555556,297.0,297,423,107.93516572461452,-1
1131,1131,151,150,0,0.19100529100529098,539.0,297,423,309.58843647655834,-1
1132,1132,225,291,0,0.2743055555555556,319.0,297,423,150.3595690337,-1
1133,1133,209,218,0,0.125,151.0,297,423,223.0896680709351,-1
1134,1134,198,320,0,0.21666666666666667,80.0,297,423,142.86357128393507,-1
1135,1135,117,273,0,0.2382395382395382,610.0,297,423,234.30749027719963,-1
1136,1136,209,325,0,0.2698412698412698,421.0,297,423,131.71180660821565,-1
1137,1137,195,74,0,0.09074074074074073,468.0,297,423,363.6000550054964,-1
1138,1138,70,258,0,0.1755952380952381,913.0,297,423,280.6314308839977,-1
1139,1139,274,232,0,0.05333333333333333,294.0,297,423,192.37983262286096,-1
1140,1140,224,135,0,0.06913919413919414,565.0,297,423,297.1077245714086,-1
1141,1141,156,376,0,0.11226190476190476,758.0,297,423,148.62705002791384,-1
1142,1142,256,345,0,0.16633886946386944,415.0,297,423,88.11923740024082,-1
1143,1143,235,515,0,0.08888888888888888,404.0,297,423,110.9414259868693,-1
1144,1144,194,335,0,0.050793650793650794,331.0,297,423,135.47324459095236,-1
1145,1145,149,435,0,0.10119047619047618,507.0,297,423,148.48568954616468,-1
1146,1146,231,405,0,0.005813953488372093,313.0,297,423,68.41052550594829,-1
1147,1147,100,357,0,0.07142857142857142,150.0,297,423,207.76188293332345,-1
1148,1148,190,261,0,0.09896825396825397,805.0,297,423,194.1468516355596,-1
1149,1149,189,256,0,0.11313344336450884,451.0,297,423,198.8793604173143,-1
1150,1150,114,365,0,0.21428571428571427,406.0,297,423,191.9713520294109,-1
1151,1151,251,216,0,0.3333333333333333,222.0,297,423,212.04952251773642,-1
1152,1152,238,190,0,0.20238095238095238,407.0,297,423,240.35390573069537,-1
1153,1153,236,180,0,0.17328042328042328,688.0,297,423,250.53941805632104,-1
1154,1154,160,64,0,0.0,52.0,297,423,384.252521136817,-1
1155,1155,226,195,0,0.12316849816849816,914.0,297,423,238.79907872519107,-1
1156,1156,80,558,0,0.09325396825396826,389.0,297,423,255.56603843233944,-1
1157,1157,215,343,0,0.10416666666666666,267.0,297,423,114.56002793295748,-1
1158,1158,253,216,0,0.12267540152155536,772.0,297,423,211.62466774929618,-1
1159,1159,241,68,0,0.1388888888888889,708.0,297,423,359.3897605664357,-1
1160,1160,324,379,0,0.07738095238095238,394.0,297,423,51.62363799656123,-1
1161,1161,253,225,0,0.2857142857142857,252.0,297,423,202.82997806044352,-1
1162,1162,249,302,0,0.2107142857142857,308.0,297,423,130.17296186228538,-1
1163,1163,301,416,0,0.1560374149659864,997.0,297,423,8.06225774829855,-1
1164,1164,324,213,0,0.1,76.0,297,423,211.72859986312668,-1
1165,1165,109,336,0,0.09183673469387754,636.0,297,423,207.15453169071634,-1
1166,1166,272,361,0,0.08134920634920634,947.0,297,423,66.85057965343307,-1
1167,1167,19,395,0,0.15575396825396826,343.0,297,423,279.4065138825507,-1
1168,1168,177,340,0,0.1763392857142857,539.0,297,423,145.90750494748377,-1
1169,1169,135,253,0,0.1607142857142857,268.0,297,423,234.82759633399138,-1
1170,1170,195,431,0,0.1125,382.0,297,423,102.3132444994293,-1
1171,1171,193,358,0,0.07931547619047619,566.0,297,423,122.64175471673585,-1
1172,1172,252,197,0,0.22865508365508366,704.0,297,423,230.43654224102565,-1
1173,1173,378,291,0,0.1326923076923077,526.0,297,423,154.8709139896837,-1
1174,1174,101,379,0,0.06298449612403101,238.0,297,423,200.8780724718355,-1
1175,1175,262,208,0,0.07291666666666666,216.0,297,423,217.83020910791964,-1
1176,1176,112,266,0,0.19999999999999998,137.0,297,423,242.63965051079347,-1
1177,1177,265,286,0,0.0,276.0,297,423,140.68759717899798,-1
1178,1178,107,303,0,0.13690476190476192,290.0,297,423,224.72205054244233,-1
1179,1179,371,79,0,0.03333333333333333,312.0,297,423,351.86929391465804,-1
1180,1180,278,360,0,0.20677191166321598,1031.0,297,423,65.80273550544841,-1
1181,1181,282,246,0,0.11517615176151762,401.0,297,423,177.63445611704955,-1
1182,1182,177,287,0,0.125,183.0,297,423,181.37254478007415,-1
1183,1183,208,416,0,0.15873015873015872,106.0,297,423,89.27485648266257,-1
1184,1184,155,223,0,0.05997474747474747,265.0,297,423,245.2835094334717,-1
1185,1185,88,366,0,0.1767660945292524,620.0,297,423,216.6333307688362,-1
1186,1186,187,318,0,0.18055555555555555,195.0,297,423,152.0690632574555,-1
1187,1187,161,221,0,0.13475203736831645,313.0,297,423,243.51591323771842,-1
1188,1188,261,247,0,0.08874458874458874,918.0,297,423,179.64409258308496,-1
1189,1189,161,241,0,0.08068783068783067,832.0,297,423,227.2003521124032,-1
1190,1190,258,174,0,0.05059523809523809,340.0,297,423,252.03571175529868,-1
1191,1191,258,255,0,0.1875,176.0,297,423,172.46738822165773,-1
1192,1192,175,348,0,0.18367346938775508,506.0,297,423,143.20963654726592,-1
1193,1193,146,378,0,0.11523809523809522,323.0,297,423,157.56268593801008,-1
1194,1194,269,230,0,0.041666666666666664,207.0,297,423,195.020511741714,-1
1195,1195,269,231,0,0.20833333333333334,169.0,297,423,194.03092537015846,-1
1196,1196,204,335,0,0.2261904761904762,469.0,297,423,128.03515142334936,-1
1197,1197,376,370,0,0.1897186147186147,833.0,297,423,95.13148795220224,-1
1198,1198,96,358,0,0.055113636363636365,610.0,297,423,211.24866863485792,-1
1199,1199,233,323,0,0.0925925925925926,154.0,297,423,118.72657663724664,-1
1200,1200,152,213,0,0.1357473544973545,963.0,297,423,255.1960031034969,-1
1201,1201,231,313,0,0.22916666666666666,238.0,297,423,128.2809416865966,-1
1202,1202,230,125,0,0.1494047619047619,917.0,297,423,305.4390282855156,-1
1203,1203,235,106,0,0.13095238095238096,201.0,297,423,323.0061918911153,-1
1204,1204,236,198,0,0.2572463768115942,443.0,297,423,233.1222855069845,-1
1205,1205,138,338,0,0.2088888888888889,799.0,297,423,180.29420401111068,-1
1206,1206,193,328,0,0.21428571428571427,154.0,297,423,140.85808461000738,-1
1207,1207,111,341,0,0.0,128.0,297,423,203.2732151563506,-1
1208,1208,124,327,0,0.0,177.0,297,423,197.85095400325974,-1
1209,1209,60,215,0,0.13194444444444445,372.0,297,423,315.32998588779975,-1
1210,1210,196,177,0,0.10582010582010581,632.0,297,423,265.9266816248419,-1
1211,1211,220,468,0,0.15,314.0,297,423,89.1852005660132,-1
1212,1212,271,210,0,0.05117647058823529,555.0,297,423,214.5809870421888,-1
1213,1213,153,405,0,0.16666666666666666,155.0,297,423,145.12063946937388,-1
1214,1214,275,92,0,0.15277777777777776,369.0,297,423,331.7303121513016,-1
1215,1215,203,198,0,0.14166666666666666,252.0,297,423,243.8462630429263,-1
1216,1216,134,424,0,0.09375,189.0,297,423,163.00306745579974,-1
1217,1217,118,357,0,0.07185990338164251,498.0,297,423,190.77997798511248,-1
1218,1218,252,228,0,0.1977891156462585,1073.0,297,423,200.124960961895,-1
1219,1219,258,245,0,0.19444444444444442,108.0,297,423,182.22239159883728,-1
1220,1220,108,523,0,0.0988095238095238,467.0,297,423,213.82469455140114,-1
1221,1221,188,168,0,0.10190217391304347,697.0,297,423,277.3193105429191,-1
1222,1222,276,232,0,0.125,145.0,297,423,192.15098230297966,-1
1223,1223,16,461,0,0.07142857142857142,440.0,297,423,283.5577542582816,-1
1224,1224,107,386,0,0.0685805422647528,424.0,297,423,193.56910910576616,-1
1225,1225,264,246,0,0.29842342342342343,213.0,297,423,180.0499930574839,-1
1226,1226,237,62,0,0.06666666666666667,418.0,297,423,365.95218266871973,-1
1227,1227,262,278,0,0.09049662322020045,628.0,297,423,149.164338901763,-1
1228,1228,114,258,0,0.13316666666666666,675.0,297,423,246.40211038057285,-1
1229,1229,173,137,0,0.0,71.0,297,423,311.7242371070944,-1
1230,1230,184,348,0,0.1222222222222222,135.0,297,423,135.6244815658294,-1
1231,1231,192,272,0,0.08333333333333333,561.0,297,423,183.91846019364124,-1
1232,1232,263,453,0,0.08333333333333333,311.0,297,423,45.34313619501854,-1
1233,1233,264,147,0,0.20833333333333331,293.0,297,423,277.96582523756405,-1
1234,1234,185,437,0,0.08333333333333333,49.0,297,423,112.8716084761797,-1
1235,1235,191,257,0,0.041666666666666664,275.0,297,423,196.95684806576287,-1
1236,1236,224,450,0,0.09375,364.0,297,423,77.83315488916018,-1
1237,1237,294,428,0,0.05612244897959184,376.0,297,423,5.830951894845301,-1
1238,1238,202,233,0,0.09722222222222222,342.0,297,423,212.42645786248002,-1
1239,1239,174,287,0,0.11932234432234433,1017.0,297,423,183.3712082089225,-1
1240,1240,217,228,0,0.021825396825396824,709.0,297,423,210.77238908357992,-1
1241,1241,111,378,0,0.075,422.0,297,423,191.36614120580475,-1
1242,1242,251,229,0,0.5,80.0,297,423,199.37903600930565,1
1243,1243,166,245,0,0.29614325068870523,617.0,297,423,221.00904958847272,-1
1244,1244,167,406,0,0.11138911960132891,297.0,297,423,131.10682667199293,-1
1245,1245,138,331,0,0.20721500721500719,550.0,297,423,183.69812192834198,-1
1246,1246,109,273,0,0.1145141196013289,731.0,297,423,240.5077961314352,-1
1247,1247,161,291,0,0.22885487528344672,944.0,297,423,189.52572384771415,-1
1248,1248,127,152,0,0.0711111111111111,193.0,297,423,319.90779921721196,-1
1249,1249,157,157,0,0.4583333333333333,266.0,297,423,300.59274775017445,-1
