,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
1112,1112,25,99,0,0.26124067164179104,363.0,113,179,118.92854997854805,-1
1113,1113,285,315,0,0.16447330447330444,1042.0,113,179,219.27152117865194,-1
1114,1114,296,301,0,0.0976190476190476,573.0,113,179,219.93862780330335,-1
1115,1115,225,259,0,0.19444444444444442,232.0,113,179,137.63720427268203,-1
1116,1116,123,144,0,0.0,82.0,113,179,36.40054944640259,-1
1117,1117,255,225,0,0.10714285714285714,369.0,113,179,149.26486525636233,-1
1118,1118,155,298,0,0.24,421.0,113,179,126.19429464123962,-1
1119,1119,171,168,0,0.1,164.0,113,179,59.033888572581766,-1
1120,1120,234,291,0,0.22174603174603175,818.0,113,179,164.87874332369228,-1
1121,1121,291,229,0,0.08333333333333333,138.0,113,179,184.88915598271305,-1
1122,1122,128,261,0,0.3844877344877345,599.0,113,179,83.3606621854697,-1
1123,1123,270,333,0,0.05,266.0,113,179,219.92044015961773,-1
1124,1124,127,45,0,0.3,316.0,113,179,134.72935834479432,-1
1125,1125,212,262,0,0.16715686274509806,969.0,113,179,129.18978287774928,-1
1126,1126,273,221,0,0.09124209124209125,852.0,113,179,165.42067585401773,-1
1127,1127,115,250,0,0.09500805152979065,800.0,113,179,71.02816342831905,-1
1128,1128,235,166,0,0.1259920634920635,278.0,113,179,122.6906679417795,-1
1129,1129,148,391,0,0.21301106301106298,1222.0,113,179,214.8697279748825,-1
1130,1130,198,380,0,0.03333333333333333,297.0,113,179,218.23381956058049,-1
1131,1131,151,150,0,0.1462435085316441,539.0,113,179,47.80167361086848,-1
1132,1132,225,291,0,0.22103174603174602,319.0,113,179,158.39191898578665,-1
1133,1133,209,218,0,0.5,151.0,113,179,103.61949623502326,1
1134,1134,198,320,0,0.3214285714285714,80.0,113,179,164.63899902513984,-1
1135,1135,117,273,0,0.1628099173553719,610.0,113,179,94.08506789071261,-1
1136,1136,209,325,0,0.19868326118326116,421.0,113,179,174.73408368146153,-1
1137,1137,195,74,0,0.0992063492063492,468.0,113,179,133.22537295875736,-1
1138,1138,70,258,0,0.054532215184924536,913.0,113,179,89.94442728707543,-1
1139,1139,274,232,0,0.12798507462686567,294.0,113,179,169.49926253526885,-1
1140,1140,224,135,0,0.14082792207792208,565.0,113,179,119.4026800369238,-1
1141,1141,156,376,0,0.07524253731343283,758.0,113,179,201.6382900145704,-1
1142,1142,256,345,0,0.16785714285714284,415.0,113,179,219.10043359153812,-1
1143,1143,235,515,0,0.06722222222222222,404.0,113,179,357.4632848279666,-1
1144,1144,194,335,0,0.075,331.0,113,179,175.775424903483,-1
1145,1145,149,435,0,0.24886363636363634,507.0,113,179,258.5188581129044,-1
1146,1146,231,405,0,0.0,313.0,113,179,254.95097567963924,-1
1147,1147,100,357,0,0.1358695652173913,150.0,113,179,178.4740877550576,-1
1148,1148,190,261,0,0.14088915470494418,805.0,113,179,112.48555462813881,-1
1149,1149,189,256,0,0.20255102040816328,451.0,113,179,108.18964830333815,-1
1150,1150,114,365,0,0.24515354263166925,406.0,113,179,186.00268815261785,-1
1151,1151,251,216,0,0.15277777777777776,222.0,113,179,142.87407042567241,-1
1152,1152,238,190,0,0.136281179138322,407.0,113,179,125.4830665866913,-1
1153,1153,236,180,0,0.173989898989899,688.0,113,179,123.00406497347964,-1
1154,1154,160,64,0,0.0,52.0,113,179,124.23365083583433,-1
1155,1155,226,195,0,0.18498445998446,914.0,113,179,114.12712210513327,-1
1156,1156,80,558,0,0.2229144289294665,389.0,113,179,380.4339627320358,-1
1157,1157,215,343,0,0.2857142857142857,267.0,113,179,193.13207915827965,-1
1158,1158,253,216,0,0.13997451823538778,772.0,113,179,144.80676779764127,-1
1159,1159,241,68,0,0.26001779811848463,708.0,113,179,169.42549985170473,-1
1160,1160,324,379,0,0.14772727272727273,394.0,113,179,290.7249559291393,-1
1161,1161,253,225,0,0.2727272727272727,252.0,113,179,147.36349615830918,-1
1162,1162,249,302,0,0.3614953886693017,308.0,113,179,183.3712082089225,-1
1163,1163,301,416,0,0.23275699168556313,997.0,113,179,302.51115681905026,-1
1164,1164,324,213,0,0.16666666666666666,76.0,113,179,213.7217817631137,-1
1165,1165,109,336,0,0.10714285714285714,636.0,113,179,157.05094714773293,-1
1166,1166,272,361,0,0.0854527417027417,947.0,113,179,241.67126432408136,-1
1167,1167,19,395,0,0.15477582846003898,343.0,113,179,235.5674001214939,-1
1168,1168,177,340,0,0.1371527777777778,539.0,113,179,173.25414857947845,-1
1169,1169,135,253,0,0.15625,268.0,113,179,77.20103626247513,-1
1170,1170,195,431,0,0.06188949938949939,382.0,113,179,265.0056603169072,-1
1171,1171,193,358,0,0.1765810276679842,566.0,113,179,196.0637651377735,-1
1172,1172,252,197,0,0.12504329004329004,704.0,113,179,140.1606221447379,-1
1173,1173,378,291,0,0.0961591478696742,526.0,113,179,287.69602013236124,-1
1174,1174,101,379,0,0.07333333333333333,238.0,113,179,200.3596765818911,-1
1175,1175,262,208,0,0.2375,216.0,113,179,151.79591562357663,-1
1176,1176,112,266,0,0.25595238095238093,137.0,113,179,87.00574693662483,-1
1177,1177,265,286,0,0.0,276.0,113,179,185.88437266214714,-1
1178,1178,107,303,0,0.15746031746031744,290.0,113,179,124.14507642270796,-1
1179,1179,371,79,0,0.13888888888888887,312.0,113,179,276.702005775166,-1
1180,1180,278,360,0,0.15922619047619047,1031.0,113,179,244.92039523077696,-1
1181,1181,282,246,0,0.3888888888888889,401.0,113,179,181.79658962697843,-1
1182,1182,177,287,0,0.125,183.0,113,179,125.53883861180172,-1
1183,1183,208,416,0,0.38095238095238093,106.0,113,179,255.3311575190149,-1
1184,1184,155,223,0,0.04196428571428571,265.0,113,179,60.8276253029822,-1
1185,1185,88,366,0,0.1721590909090909,620.0,113,179,188.66372200293304,-1
1186,1186,187,318,0,0.41666666666666663,195.0,113,179,157.47063218263906,1
1187,1187,161,221,0,0.13214285714285715,313.0,113,179,63.7808748764079,-1
1188,1188,261,247,0,0.17214452214452214,918.0,113,179,162.87418457201866,-1
1189,1189,161,241,0,0.06565656565656566,832.0,113,179,78.40918313565064,-1
1190,1190,258,174,0,0.09580498866213152,340.0,113,179,145.08618128546908,-1
1191,1191,258,255,0,0.18333333333333335,176.0,113,179,163.71010964506743,-1
1192,1192,175,348,0,0.16536796536796536,506.0,113,179,180.01388835309348,-1
1193,1193,146,378,0,0.175,323.0,113,179,201.71762441591463,-1
1194,1194,269,230,0,0.05555555555555555,207.0,113,179,164.12495239907915,-1
1195,1195,269,231,0,0.08333333333333333,169.0,113,179,164.43843832875572,-1
1196,1196,204,335,0,0.20515873015873015,469.0,113,179,180.60177186284747,-1
1197,1197,376,370,0,0.22172619047619047,833.0,113,179,325.0384592629002,-1
1198,1198,96,358,0,0.09293478260869564,610.0,113,179,179.8054504179448,-1
1199,1199,233,323,0,0.31666666666666665,154.0,113,179,187.4459922217597,-1
1200,1200,152,213,0,0.16494290733421169,963.0,113,179,51.73973328110612,-1
1201,1201,231,313,0,0.2232142857142857,238.0,113,179,178.54971296532514,-1
1202,1202,230,125,0,0.12192460317460317,917.0,113,179,128.86038956948718,-1
1203,1203,235,106,0,0.125,201.0,113,179,142.1724305201258,-1
1204,1204,236,198,0,0.19999999999999998,443.0,113,179,124.45882853377658,-1
1205,1205,138,338,0,0.20042328042328045,799.0,113,179,160.9534094078159,-1
1206,1206,193,328,0,0.5,154.0,113,179,169.11830178901394,1
1207,1207,111,341,0,0.005649717514124294,128.0,113,179,162.01234520862909,-1
1208,1208,124,327,0,0.0,177.0,113,179,148.4082207965583,-1
1209,1209,60,215,0,0.12916666666666665,372.0,113,179,64.07027391856539,-1
1210,1210,196,177,0,0.07496392496392497,632.0,113,179,83.02409288875127,-1
1211,1211,220,468,0,0.1288888888888889,314.0,113,179,308.1720298794165,-1
1212,1212,271,210,0,0.030000000000000006,555.0,113,179,161.01242188104618,-1
1213,1213,153,405,0,0.08333333333333333,155.0,113,179,229.5125268912353,-1
1214,1214,275,92,0,0.2708333333333333,369.0,113,179,183.88311504866346,-1
1215,1215,203,198,0,0.20833333333333331,252.0,113,179,91.98369420718001,-1
1216,1216,134,424,0,0.17962962962962964,189.0,113,179,245.89835298350414,-1
1217,1217,118,357,0,0.07037037037037036,498.0,113,179,178.07021087200408,-1
1218,1218,252,228,0,0.26839826839826836,1073.0,113,179,147.38385257551113,-1
1219,1219,258,245,0,0.3806497175141243,108.0,113,179,159.31415505221122,-1
1220,1220,108,523,0,0.34183673469387754,467.0,113,179,344.0363352903295,-1
1221,1221,188,168,0,0.0625,697.0,113,179,75.8023746329889,-1
1222,1222,276,232,0,0.038461538461538464,145.0,113,179,171.40011668607463,-1
1223,1223,16,461,0,0.18928571428571428,440.0,113,179,298.21636440678435,-1
1224,1224,107,386,0,0.08333333333333333,424.0,113,179,207.0869382650678,-1
1225,1225,264,246,0,0.16904761904761906,213.0,113,179,165.19685227025363,-1
1226,1226,237,62,0,0.046753246753246755,418.0,113,179,170.48460341039598,-1
1227,1227,262,278,0,0.09104938271604938,628.0,113,179,178.89102828258325,-1
1228,1228,114,258,0,0.09095238095238094,675.0,113,179,79.00632886041473,-1
1229,1229,173,137,0,0.0,71.0,113,179,73.23933369440222,-1
1230,1230,184,348,0,0.45,135.0,113,179,183.30848316430968,1
1231,1231,192,272,0,0.1629092860976919,561.0,113,179,122.0245876862528,-1
1232,1232,263,453,0,0.11527777777777778,311.0,113,179,312.37157361066005,-1
1233,1233,264,147,0,0.125,293.0,113,179,154.35349040433132,-1
1234,1234,185,437,0,0.1111111111111111,49.0,113,179,267.8581714265966,-1
1235,1235,191,257,0,0.03333333333333333,275.0,113,179,110.30865786510141,-1
1236,1236,224,450,0,0.18541666666666665,364.0,113,179,292.851498203441,-1
1237,1237,294,428,0,0.055952380952380955,376.0,113,179,307.8343710504076,-1
1238,1238,202,233,0,0.1875,342.0,113,179,104.10091258005379,-1
1239,1239,174,287,0,0.1655677655677656,1017.0,113,179,124.03628501370073,-1
1240,1240,217,228,0,0.022222222222222223,709.0,113,179,114.96521212958292,-1
1241,1241,111,378,0,0.09212962962962963,422.0,113,179,199.01004999748127,-1
1242,1242,251,229,0,0.3333333333333333,80.0,113,179,146.77874505527018,-1
1243,1243,166,245,0,0.22760499734183945,617.0,113,179,84.64632301523794,-1
1244,1244,167,406,0,0.1571969696969697,297.0,113,179,233.33452380648689,-1
1245,1245,138,331,0,0.31111111111111106,550.0,113,179,154.042202009709,-1
1246,1246,109,273,0,0.11900252525252525,731.0,113,179,94.08506789071261,-1
1247,1247,161,291,0,0.26071428571428573,944.0,113,179,121.85236969382254,-1
1248,1248,127,152,0,0.2,193.0,113,179,30.4138126514911,-1
1249,1249,157,157,0,0.17708333333333331,266.0,113,179,49.193495504995376,-1
