,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
1111,1111,186,399,0,0.25075757575757573,936.0,75,418,112.61438629233834,-1
1112,1112,25,99,0,0.24886363636363634,363.0,75,418,322.89471968429586,-1
1113,1113,285,315,0,0.20500000000000002,1042.0,75,418,233.8995510897787,-1
1114,1114,296,301,0,0.14761904761904762,573.0,75,418,250.05999280172747,-1
1115,1115,225,259,0,0.2222222222222222,232.0,75,418,218.58865478336244,-1
1116,1116,123,144,0,0.0,82.0,75,418,278.1726082848561,-1
1117,1117,255,225,0,0.12454545454545456,369.0,75,418,263.9109698364204,-1
1118,1118,155,298,0,0.17857142857142855,421.0,75,418,144.22205101855957,-1
1119,1119,171,168,0,0.0625,164.0,75,418,267.7984316608296,-1
1120,1120,234,291,0,0.12037277537277538,818.0,75,418,203.49447166937975,-1
1121,1121,291,229,0,0.08333333333333333,138.0,75,418,287.0139369438355,-1
1122,1122,128,261,0,0.2510689310689311,599.0,75,418,165.7045563646335,-1
1123,1123,270,333,0,0.1840277777777778,266.0,75,418,212.72047386182646,-1
1124,1124,127,45,0,0.244047619047619,316.0,75,418,376.6072224480035,-1
1125,1125,212,262,0,0.19823020117137766,969.0,75,418,207.6174366473105,-1
1126,1126,273,221,0,0.09529528442571923,852.0,75,418,279.30807363912703,-1
1127,1127,115,250,0,0.08518518518518518,800.0,75,418,172.69626515938322,-1
1128,1128,235,166,0,0.125,278.0,75,418,298.50293130889014,-1
1129,1129,148,391,0,0.1746031746031746,1222.0,75,418,77.83315488916018,-1
1130,1130,198,380,0,0.03666666666666667,297.0,75,418,128.73616430514,-1
1131,1131,151,150,0,0.08070215836173283,539.0,75,418,278.5677655436824,-1
1132,1132,225,291,0,0.1447811447811448,319.0,75,418,196.5426162439078,-1
1133,1133,209,218,0,0.25,151.0,75,418,240.74052421642685,-1
1134,1134,198,320,0,0.041666666666666664,80.0,75,418,157.26728839781018,-1
1135,1135,117,273,0,0.09675324675324676,610.0,75,418,150.9602596712128,-1
1136,1136,209,325,0,0.3,421.0,75,418,163.11039206623224,-1
1137,1137,195,74,0,0.09496676163342828,468.0,75,418,364.3295211755424,-1
1138,1138,70,258,0,0.08483817769532054,913.0,75,418,160.0781059358212,-1
1139,1139,274,232,0,0.038181818181818185,294.0,75,418,272.3912627086265,-1
1140,1140,224,135,0,0.17498268146861143,565.0,75,418,319.8280788173546,-1
1141,1141,156,376,0,0.12011904761904761,758.0,75,418,91.2414379544733,-1
1142,1142,256,345,0,0.08835227272727272,415.0,75,418,195.1665955024066,-1
1143,1143,235,515,0,0.07666666666666667,404.0,75,418,187.1069213043708,-1
1144,1144,194,335,0,0.05,331.0,75,418,145.08618128546908,-1
1145,1145,149,435,0,0.15361136878994022,507.0,75,418,75.92759709091287,-1
1146,1146,231,405,0,0.0,313.0,75,418,156.54072952429985,-1
1147,1147,100,357,0,0.08333333333333333,150.0,75,418,65.92419889539804,-1
1148,1148,190,261,0,0.0992857142857143,805.0,75,418,194.61243536834948,-1
1149,1149,189,256,0,0.05520669806384092,451.0,75,418,198.09088823063013,-1
1150,1150,114,365,0,0.2912087912087912,406.0,75,418,65.80273550544841,-1
1151,1151,251,216,0,0.25,222.0,75,418,267.9178978717174,-1
1152,1152,238,190,0,0.12884615384615383,407.0,75,418,280.2730811191114,-1
1153,1153,236,180,0,0.22901234567901232,688.0,75,418,287.3412605248331,-1
1154,1154,160,64,0,0.0,52.0,75,418,364.06180793925637,-1
1155,1155,226,195,0,0.1865134865134865,914.0,75,418,269.31394319641157,-1
1156,1156,80,558,0,0.1192141192141192,389.0,75,418,140.089257261219,-1
1157,1157,215,343,0,0.019230769230769232,267.0,75,418,158.8238017426859,-1
1158,1158,253,216,0,0.08965774369000175,772.0,75,418,269.23595599399425,-1
1159,1159,241,68,0,0.2790123456790124,708.0,75,418,387.3706235635325,-1
1160,1160,324,379,0,0.10948581560283686,394.0,75,418,252.03571175529868,-1
1161,1161,253,225,0,0.09612068965517243,252.0,75,418,262.5509474368737,-1
1162,1162,249,302,0,0.21022727272727273,308.0,75,418,209.1219739769114,-1
1163,1163,301,416,0,0.20370879120879123,997.0,75,418,226.00884938426637,-1
1164,1164,324,213,0,0.25,76.0,75,418,322.53061870154283,-1
1165,1165,109,336,0,0.09999999999999999,636.0,75,418,88.76936408468859,-1
1166,1166,272,361,0,0.03537414965986395,947.0,75,418,205.08047201037937,-1
1167,1167,19,395,0,0.14351851851851852,343.0,75,418,60.53924347066124,-1
1168,1168,177,340,0,0.1833874458874459,539.0,75,418,128.40560735419618,-1
1169,1169,135,253,0,0.1375,268.0,75,418,175.57049866079439,-1
1170,1170,195,431,0,0.4166666666666667,382.0,75,418,120.70211265756701,1
1171,1171,193,358,0,0.13547979797979798,566.0,75,418,132.3782459469833,-1
1172,1172,252,197,0,0.21428571428571427,704.0,75,418,283.14307337457507,-1
1173,1173,378,291,0,0.09837662337662338,526.0,75,418,328.5391909650963,-1
1174,1174,101,379,0,0.04318181818181818,238.0,75,418,46.87216658103186,-1
1175,1175,262,208,0,0.11944444444444445,216.0,75,418,281.19210515233175,-1
1176,1176,112,266,0,0.14761904761904762,137.0,75,418,156.43848631331102,-1
1177,1177,265,286,0,0.0,276.0,75,418,231.35254483147577,-1
1178,1178,107,303,0,0.18,290.0,75,418,119.36917525056458,-1
1179,1179,371,79,0,0.0859375,312.0,75,418,450.0411092333677,-1
1180,1180,278,360,0,0.1216880341880342,1031.0,75,418,211.12318678913502,-1
1181,1181,282,246,0,0.2861111111111111,401.0,75,418,269.1337957224993,-1
1182,1182,177,287,0,0.08333333333333333,183.0,75,418,166.02710622064097,-1
1183,1183,208,416,0,0.19444444444444445,106.0,75,418,133.01503674397117,-1
1184,1184,155,223,0,0.041666666666666664,265.0,75,418,210.77238908357992,-1
1185,1185,88,366,0,0.19467592592592595,620.0,75,418,53.600373133029585,-1
1186,1186,187,318,0,0.5555555555555556,195.0,75,418,150.14659503298768,1
1187,1187,161,221,0,0.0957070707070707,313.0,75,418,214.9534833400008,-1
1188,1188,261,247,0,0.1408376569666892,918.0,75,418,252.65985039178662,-1
1189,1189,161,241,0,0.10185185185185185,832.0,75,418,196.78668654154427,-1
1190,1190,258,174,0,0.039560439560439566,340.0,75,418,305.0,-1
1191,1191,258,255,0,0.12878787878787878,176.0,75,418,245.0673376849718,-1
1192,1192,175,348,0,0.18560606060606058,506.0,75,418,122.06555615733703,-1
1193,1193,146,378,0,0.09,323.0,75,418,81.49233092751734,-1
1194,1194,269,230,0,0.030303030303030304,207.0,75,418,270.1481075262235,-1
1195,1195,269,231,0,0.2222222222222222,169.0,75,418,269.45314991664134,-1
1196,1196,204,335,0,0.0880952380952381,469.0,75,418,153.39491516996253,-1
1197,1197,376,370,0,0.27509920634920637,833.0,75,418,304.8032152061392,-1
1198,1198,96,358,0,0.03605072463768116,610.0,75,418,63.56886030125127,-1
1199,1199,233,323,0,0.3148148148148148,154.0,75,418,184.36105879496353,-1
1200,1200,152,213,0,0.10344516594516595,963.0,75,418,218.98401768165638,-1
1201,1201,231,313,0,0.18980368589743588,238.0,75,418,188.04520733057782,-1
1202,1202,230,125,0,0.24404761904761904,917.0,75,418,331.4724724618924,-1
1203,1203,235,106,0,0.17777777777777778,201.0,75,418,350.63371201297804,-1
1204,1204,236,198,0,0.19999999999999998,443.0,75,418,272.6187814513153,-1
1205,1205,138,338,0,0.14009908311150546,799.0,75,418,101.82828683622247,-1
1206,1206,193,328,0,0.16666666666666666,154.0,75,418,148.4048516727132,-1
1207,1207,111,341,0,0.005555555555555556,128.0,75,418,85.0,-1
1208,1208,124,327,0,0.012195121951219513,177.0,75,418,103.3537614216338,-1
1209,1209,60,215,0,0.19444444444444442,372.0,75,418,203.55343278854326,-1
1210,1210,196,177,0,0.0601010101010101,632.0,75,418,269.67016891009655,-1
1211,1211,220,468,0,0.15904761904761905,314.0,75,418,153.37861650177967,-1
1212,1212,271,210,0,0.04457532051282052,555.0,75,418,285.79713084634,-1
1213,1213,153,405,0,0.06666666666666667,155.0,75,418,79.07591289387686,-1
1214,1214,275,92,0,0.25,369.0,75,418,382.4604554721965,-1
1215,1215,203,198,0,0.21857142857142856,252.0,75,418,254.52701231892854,-1
1216,1216,134,424,0,0.09166666666666667,189.0,75,418,59.30430001273095,-1
1217,1217,118,357,0,0.05667064914376742,498.0,75,418,74.63243262818116,-1
1218,1218,252,228,0,0.20901360544217687,1073.0,75,418,259.6709456215693,-1
1219,1219,258,245,0,0.27777777777777773,108.0,75,418,251.82930726982514,-1
1220,1220,108,523,0,0.4333333333333334,467.0,75,418,110.06361796706484,1
1221,1221,188,168,0,0.15127551020408161,697.0,75,418,274.3519637254306,-1
1222,1222,276,232,0,0.08333333333333333,145.0,75,418,273.85580147223465,-1
1223,1223,16,461,0,0.21428571428571427,440.0,75,418,73.00684899377592,-1
1224,1224,107,386,0,0.013888888888888888,424.0,75,418,45.254833995939045,-1
1225,1225,264,246,0,0.14166666666666666,213.0,75,418,255.54842985234717,-1
1226,1226,237,62,0,0.06538461538461539,418.0,75,418,391.1265779770022,-1
1227,1227,262,278,0,0.08787878787878788,628.0,75,418,233.60008561642266,-1
1228,1228,114,258,0,0.128525641025641,675.0,75,418,164.68454693747074,-1
1229,1229,173,137,0,0.0,71.0,75,418,297.5987231155403,-1
1230,1230,184,348,0,0.35079365079365077,135.0,75,418,129.5414991421668,-1
1231,1231,192,272,0,0.11640211640211638,561.0,75,418,187.09623192357455,-1
1232,1232,263,453,0,0.09423076923076923,311.0,75,418,191.23022773609824,-1
1233,1233,264,147,0,0.1875,293.0,75,418,330.39673121869714,-1
1234,1234,185,437,0,0.2,49.0,75,418,111.6288493177279,-1
1235,1235,191,257,0,0.04043839758125472,275.0,75,418,198.4363877921587,-1
1236,1236,224,450,0,0.07688492063492064,364.0,75,418,152.3975065412817,-1
1237,1237,294,428,0,0.04897959183673469,376.0,75,418,219.22819161777528,-1
1238,1238,202,233,0,0.125,342.0,75,418,224.39696967650877,-1
1239,1239,174,287,0,0.14435112722953913,1017.0,75,418,164.20109622045769,-1
1240,1240,217,228,0,0.013888888888888888,709.0,75,418,237.2003372678884,-1
1241,1241,111,378,0,0.1126984126984127,422.0,75,418,53.81449618829484,-1
1242,1242,251,229,0,0.5,80.0,75,418,258.2576233143951,1
1243,1243,166,245,0,0.31742424242424244,617.0,75,418,195.47378340841516,-1
1244,1244,167,406,0,0.0625,297.0,75,418,92.77930803794561,-1
1245,1245,138,331,0,0.13392857142857142,550.0,75,418,107.41508273980894,-1
1246,1246,109,273,0,0.12210884353741497,731.0,75,418,148.93287078412206,-1
1247,1247,161,291,0,0.16604823747680889,944.0,75,418,153.37861650177967,-1
1248,1248,127,152,0,0.2,193.0,75,418,271.0350530835449,-1
1249,1249,157,157,0,0.2708333333333333,266.0,75,418,273.57814240176424,-1
