,order_id,order_location_x,order_location_y,has_all_available_products,percentage_availability_of_products,total_weight_of_order,warehouse_location_x,warehouse_location_y,distance_order_from_warehouse,classifier
1108,1108,244,220,0,0.049107142857142856,306.0,215,207,31.78049716414141,-1
1109,1109,235,351,0,0.16438890580425045,622.0,215,207,145.38225476308997,-1
1110,1110,129,260,0,0.07698624904507258,1133.0,215,207,101.01980003939822,-1
1111,1111,186,399,0,0.15588023088023087,936.0,215,207,194.17775361765828,-1
1112,1112,25,99,0,0.11666666666666667,363.0,215,207,218.54976549975981,-1
1113,1113,285,315,0,0.15447330447330448,1042.0,215,207,128.70120434556935,-1
1114,1114,296,301,0,0.09298446651387826,573.0,215,207,124.08464852672147,-1
1115,1115,225,259,0,0.19444444444444442,232.0,215,207,52.952809179494906,-1
1116,1116,123,144,0,0.0,82.0,215,207,111.50336317797773,-1
1117,1117,255,225,0,0.07857142857142857,369.0,215,207,43.86342439892262,-1
1118,1118,155,298,0,0.16818181818181818,421.0,215,207,109.0,-1
1119,1119,171,168,0,0.05555555555555555,164.0,215,207,58.7962583843564,-1
1120,1120,234,291,0,0.17312169312169312,818.0,215,207,86.12200647918046,-1
1121,1121,291,229,0,0.08333333333333333,138.0,215,207,79.12016177940993,-1
1122,1122,128,261,0,0.22911111111111113,599.0,215,207,102.39628899525607,-1
1123,1123,270,333,0,0.14772727272727273,266.0,215,207,137.48090776540573,-1
1124,1124,127,45,0,0.14772727272727273,316.0,215,207,184.35834670553976,-1
1125,1125,212,262,0,0.17752100840336135,969.0,215,207,55.08175741568164,-1
1126,1126,273,221,0,0.11088911088911088,852.0,215,207,59.665735560705194,-1
1127,1127,115,250,0,0.10699855699855701,800.0,215,207,108.85311203635843,-1
1128,1128,235,166,0,0.16458333333333333,278.0,215,207,45.617978911828175,-1
1129,1129,148,391,0,0.18022486772486773,1222.0,215,207,195.8187937865005,-1
1130,1130,198,380,0,0.03333333333333333,297.0,215,207,173.83325343558406,-1
1131,1131,151,150,0,0.20864197530864195,539.0,215,207,85.70297544426332,-1
1132,1132,225,291,0,0.14285714285714282,319.0,215,207,84.5931439302264,-1
1133,1133,209,218,0,0.3333333333333333,151.0,215,207,12.529964086141668,-1
1134,1134,198,320,0,0.5454545454545454,80.0,215,207,114.27160627207444,1
1135,1135,117,273,0,0.09737076648841354,610.0,215,207,118.15244390193544,-1
1136,1136,209,325,0,0.19999999999999998,421.0,215,207,118.15244390193544,-1
1137,1137,195,74,0,0.07380952380952382,468.0,215,207,134.4953530795767,-1
1138,1138,70,258,0,0.14077439194856026,913.0,215,207,153.70751445521458,-1
1139,1139,274,232,0,0.095,294.0,215,207,64.07807737440318,-1
1140,1140,224,135,0,0.1261904761904762,565.0,215,207,72.56031973468694,-1
1141,1141,156,376,0,0.09111111111111111,758.0,215,207,179.00279327429502,-1
1142,1142,256,345,0,0.15,415.0,215,207,143.96180048887967,-1
1143,1143,235,515,0,0.08480331262939958,404.0,215,207,308.6486675817668,-1
1144,1144,194,335,0,0.060041407867494824,331.0,215,207,129.71121771072848,-1
1145,1145,149,435,0,0.17326388888888888,507.0,215,207,237.36048533822978,-1
1146,1146,231,405,0,0.003424657534246575,313.0,215,207,198.6454127333425,-1
1147,1147,100,357,0,0.07142857142857142,150.0,215,207,189.01058171435798,-1
1148,1148,190,261,0,0.10554945054945056,805.0,215,207,59.50630218724736,-1
1149,1149,189,256,0,0.13112244897959185,451.0,215,207,55.47071299343465,-1
1150,1150,114,365,0,0.16666666666666666,406.0,215,207,187.52333188166213,-1
1151,1151,251,216,0,0.2333333333333333,222.0,215,207,37.107950630558946,-1
1152,1152,238,190,0,0.12523191094619665,407.0,215,207,28.600699292150182,-1
1153,1153,236,180,0,0.21666666666666667,688.0,215,207,34.20526275297414,-1
1154,1154,160,64,0,0.0,52.0,215,207,153.2122710490253,-1
1155,1155,226,195,0,0.09963369963369964,914.0,215,207,16.278820596099706,-1
1156,1156,80,558,0,0.10629251700680273,389.0,215,207,376.06648348397124,-1
1157,1157,215,343,0,0.12499999999999999,267.0,215,207,136.0,-1
1158,1158,253,216,0,0.13129093129093128,772.0,215,207,39.05124837953327,-1
1159,1159,241,68,0,0.18333333333333332,708.0,215,207,141.41074923781431,-1
1160,1160,324,379,0,0.09821428571428571,394.0,215,207,203.62956563328422,-1
1161,1161,253,225,0,0.15625,252.0,215,207,42.04759208325728,-1
1162,1162,249,302,0,0.13194444444444442,308.0,215,207,100.90094152187085,-1
1163,1163,301,416,0,0.23564404022478555,997.0,215,207,226.00221237855172,-1
1164,1164,324,213,0,0.0,76.0,215,207,109.16501271011697,-1
1165,1165,109,336,0,0.12142857142857144,636.0,215,207,166.96406799069075,-1
1166,1166,272,361,0,0.043750000000000004,947.0,215,207,164.21023110634732,-1
1167,1167,19,395,0,0.12797619047619047,343.0,215,207,271.5879231482873,-1
1168,1168,177,340,0,0.16294642857142855,539.0,215,207,138.32208789632983,-1
1169,1169,135,253,0,0.1875,268.0,215,207,92.28217596047462,-1
1170,1170,195,431,0,0.18154761904761904,382.0,215,207,224.89108474992955,-1
1171,1171,193,358,0,0.09374999999999999,566.0,215,207,152.59423318068085,-1
1172,1172,252,197,0,0.2151190476190476,704.0,215,207,38.3275357934736,-1
1173,1173,378,291,0,0.12023809523809523,526.0,215,207,183.3712082089225,-1
1174,1174,101,379,0,0.08484848484848484,238.0,215,207,206.3492185592182,-1
1175,1175,262,208,0,0.11696428571428572,216.0,215,207,47.01063709417264,-1
1176,1176,112,266,0,0.15595238095238095,137.0,215,207,118.70130580579136,-1
1177,1177,265,286,0,0.0,276.0,215,207,93.49331526906082,-1
1178,1178,107,303,0,0.14523809523809522,290.0,215,207,144.49913494550754,-1
1179,1179,371,79,0,0.0,312.0,215,207,201.79197209007103,-1
1180,1180,278,360,0,0.10896222679759264,1031.0,215,207,165.46298679765212,-1
1181,1181,282,246,0,0.22916666666666666,401.0,215,207,77.52418977325722,-1
1182,1182,177,287,0,0.16666666666666666,183.0,215,207,88.56635930193812,-1
1183,1183,208,416,0,0.13927738927738928,106.0,215,207,209.11719202399405,-1
1184,1184,155,223,0,0.03571428571428571,265.0,215,207,62.0966987850401,-1
1185,1185,88,366,0,0.11607142857142856,620.0,215,207,203.49447166937975,-1
1186,1186,187,318,0,0.6666666666666666,195.0,215,207,114.47707194019246,1
1187,1187,161,221,0,0.11706349206349205,313.0,215,207,55.78530272392541,-1
1188,1188,261,247,0,0.09848484848484848,918.0,215,207,60.959002616512684,-1
1189,1189,161,241,0,0.04989072923855533,832.0,215,207,63.812224534175265,-1
1190,1190,258,174,0,0.05612244897959184,340.0,215,207,54.20332093147061,-1
1191,1191,258,255,0,0.29166666666666663,176.0,215,207,64.4437739428721,-1
1192,1192,175,348,0,0.1253968253968254,506.0,215,207,146.5639792036229,-1
1193,1193,146,378,0,0.2866666666666667,323.0,215,207,184.39631232755173,-1
1194,1194,269,230,0,0.1111111111111111,207.0,215,207,58.69412236331676,-1
1195,1195,269,231,0,0.11846728151075976,169.0,215,207,59.09314681077663,-1
1196,1196,204,335,0,0.23995052566481137,469.0,215,207,128.47178678604885,-1
1197,1197,376,370,0,0.2181547619047619,833.0,215,207,229.10696191953662,-1
1198,1198,96,358,0,0.05625,610.0,215,207,192.25503894566717,-1
1199,1199,233,323,0,0.19166666666666665,154.0,215,207,117.38824472663352,-1
1200,1200,152,213,0,0.16269841269841268,963.0,215,207,63.28506932918696,-1
1201,1201,231,313,0,0.244047619047619,238.0,215,207,107.20074626605917,-1
1202,1202,230,125,0,0.12470548857535159,917.0,215,207,83.3606621854697,-1
1203,1203,235,106,0,0.19444444444444442,201.0,215,207,102.96115772464877,-1
1204,1204,236,198,0,0.2777777777777778,443.0,215,207,22.847319317591726,-1
1205,1205,138,338,0,0.19246753246753245,799.0,215,207,151.95394038984313,-1
1206,1206,193,328,0,0.6666666666666666,154.0,215,207,122.98373876248843,1
1207,1207,111,341,0,0.0,128.0,215,207,169.62311163281967,-1
1208,1208,124,327,0,0.0,177.0,215,207,150.60212481900777,-1
1209,1209,60,215,0,0.16792929292929293,372.0,215,207,155.2063143045411,-1
1210,1210,196,177,0,0.08078002244668912,632.0,215,207,35.510561809129406,-1
1211,1211,220,468,0,0.1833333333333333,314.0,215,207,261.04788832702707,-1
1212,1212,271,210,0,0.07046077210460773,555.0,215,207,56.08029957123981,-1
1213,1213,153,405,0,0.06666666666666667,155.0,215,207,207.48011952955878,-1
1214,1214,275,92,0,0.2861111111111111,369.0,215,207,129.71121771072848,-1
1215,1215,203,198,0,0.24456521739130435,252.0,215,207,15.0,-1
1216,1216,134,424,0,0.09375,189.0,215,207,231.62469643800938,-1
1217,1217,118,357,0,0.08055555555555555,498.0,215,207,178.63090438107287,-1
1218,1218,252,228,0,0.15017006802721086,1073.0,215,207,42.5440947723653,-1
1219,1219,258,245,0,0.27777777777777773,108.0,215,207,57.38466694161429,-1
1220,1220,108,523,0,0.14557823129251699,467.0,215,207,333.6240399012038,-1
1221,1221,188,168,0,0.020833333333333332,697.0,215,207,47.43416490252569,-1
1222,1222,276,232,0,0.125,145.0,215,207,65.92419889539804,-1
1223,1223,16,461,0,0.08956043956043956,440.0,215,207,322.6716597409819,-1
1224,1224,107,386,0,0.021164021164021163,424.0,215,207,209.05740838343903,-1
1225,1225,264,246,0,0.13988095238095238,213.0,215,207,62.625873247404705,-1
1226,1226,237,62,0,0.05782674772036474,418.0,215,207,146.6594695203825,-1
1227,1227,262,278,0,0.06481481481481481,628.0,215,207,85.14693182963201,-1
1228,1228,114,258,0,0.1003968253968254,675.0,215,207,113.14592347937243,-1
1229,1229,173,137,0,0.0,71.0,215,207,81.6333265278342,-1
1230,1230,184,348,0,0.17261904761904762,135.0,215,207,144.3675863897433,-1
1231,1231,192,272,0,0.26296296296296295,561.0,215,207,68.9492567037528,-1
1232,1232,263,453,0,0.09196428571428572,311.0,215,207,250.63918289046507,-1
1233,1233,264,147,0,0.15,293.0,215,207,77.46612162745726,-1
1234,1234,185,437,0,0.14285714285714285,49.0,215,207,231.94827009486403,-1
1235,1235,191,257,0,0.05555555555555555,275.0,215,207,55.46169849544819,-1
1236,1236,224,450,0,0.12159361471861471,364.0,215,207,243.16660954991332,-1
1237,1237,294,428,0,0.0642857142857143,376.0,215,207,234.6955474652214,-1
1238,1238,202,233,0,0.125,342.0,215,207,29.068883707497267,-1
1239,1239,174,287,0,0.1226190476190476,1017.0,215,207,89.89438247187641,-1
1240,1240,217,228,0,0.012345679012345678,709.0,215,207,21.095023109728988,-1
1241,1241,111,378,0,0.0863095238095238,422.0,215,207,200.14244927051334,-1
1242,1242,251,229,0,0.3333333333333333,80.0,215,207,42.190046219457976,-1
1243,1243,166,245,0,0.26212121212121214,617.0,215,207,62.00806399170998,-1
1244,1244,167,406,0,0.28348214285714285,297.0,215,207,204.70710783946902,-1
1245,1245,138,331,0,0.1457070707070707,550.0,215,207,145.96232390586277,-1
1246,1246,109,273,0,0.109375,731.0,215,207,124.86793023030373,-1
1247,1247,161,291,0,0.25493197278911567,944.0,215,207,99.85990186255943,-1
1248,1248,127,152,0,0.06666666666666667,193.0,215,207,103.77379245262264,-1
1249,1249,157,157,0,0.3125,266.0,215,207,76.57675887630658,-1
